latitude,longitude
37.538513,126.83473
37.54014,126.84057
37.53952,126.83809
37.54018417,126.8470577
37.5386339,126.841788
37.54679753,126.8441643
37.54787588,126.8500953
37.5659049,126.8107461
37.55785157,126.8092295
37.56121173,126.8596659
37.55430813,126.8652187
37.54112405,126.8345839
37.53347793,126.8560435
37.53355128,126.8537962
37.53391097,126.851586
37.54582586,126.8530648
37.55738758,126.8438295
37.55017435,126.8448026
37.54634687,126.8601836
37.55966203,126.8631126
37.54331125,126.8441043
37.58045665,126.807605
37.5415086,126.8469584
37.5294723,126.8496212
37.54595337,126.8455358
37.57184159,126.819527
37.56091,126.84175
37.560326,126.850334
37.56144,126.84697
37.559544,126.8499
37.565598,126.84434
37.560238,126.84157
37.55974,126.84777
37.56118,126.85304
37.563328,126.84662
37.56196,126.840324
37.560604,126.85465
37.5707,126.82277
37.58602264,126.7999516
37.58577896,126.7991384
37.585173,126.7987901
37.53764386,126.8440161
37.55785692,126.8388403
37.58090858,126.8039351
37.5633904,126.861274
37.5624865,126.858317
37.55924385,126.8616311
37.55448243,126.8185374
37.5393448,126.862987
37.5579322,126.837921
37.5531155,126.8356647
37.5392602,126.844201
37.53690121,126.8365796
37.554971,126.82531
37.56157,126.852019
37.563267,126.848336
37.568002,126.816227
37.570498,126.821252
37.566603,126.806999
37.58297,126.798864
37.569894,126.809513
37.577973,126.810469
37.575176,126.818909
37.580195,126.812501
37.55173,126.875292
37.572996,126.839665
37.56101027,126.8636245
37.55621924,126.8184653
37.56401248,126.8110469
37.53690765,126.8628226
37.55468427,126.8378837
37.5529705,126.8332956
37.55336588,126.8357561
37.54936343,126.8327151
37.57433883,126.8116434
37.57423256,126.8156736
37.56326286,126.8071524
37.57080008,126.8073961
37.55529239,126.8526958
37.5522554,126.84463
37.5510564,126.849111
37.5496162,126.857647
37.5394831,126.856051
37.5572655,126.868039
37.5822253,126.807186
37.547087,126.822861
37.576045,126.836803
37.572495,126.812775
37.573902,126.81185
37.57238,126.81399
37.569874,126.81271
37.566647,126.81377
37.57183987,126.8178624
37.572636,126.815575
37.57364,126.807785
37.572906,126.815186
37.564964,126.813416
37.574067,126.809914
37.567249,126.813439
37.571573,126.822534
37.569582,126.814984
37.564333,126.81219
37.569897,126.81041
37.56867,126.8105
37.56652,126.810905
37.55452495,126.8184889
37.56728407,126.806849
37.57750221,126.8013547
37.57859701,126.8144527
37.56066101,126.8432724
37.56278253,126.8461143
37.55907882,126.8476671
37.54832569,126.8742991
37.55911506,126.8546527
37.55255333,126.8634552
37.5560673,126.8575343
37.55556427,126.8629612
37.54149066,126.844284
37.53976274,126.844007
37.53828142,126.8445958
37.54699893,126.8477708
37.54628748,126.8504574
37.54077576,126.8490701
37.53973542,126.8470265
37.577093,126.81508
37.57961,126.81622
37.552807,126.87007
37.54976796,126.8701311
37.548626,126.87117
37.55135,126.87722
37.55047,126.87092
37.556343,126.87176
37.557026,126.87123
37.55543,126.86904
37.551373,126.87
37.55496,126.857834
37.554558,126.87421
37.553566,126.871
37.550232,126.875175
37.555003,126.866785
37.554012,126.8385
37.553936,126.83943
37.553535,126.839676
37.55331,126.84102
37.554287,126.8419
37.552975,126.83971
37.552696,126.837105
37.535633,126.8547
37.541992,126.83304
37.537983,126.855606
37.53187,126.85186
37.53884,126.85768
37.53338,126.86185
37.53338,126.85755
37.537155,126.85722
37.551876,126.855675
37.552235,126.854095
37.5482226,126.8531073
37.549862,126.84881
37.531055,126.84916
37.56066438,126.8112642
37.54766396,126.8347012
37.54670356,126.8330202
37.55677737,126.8139776
37.56066899,126.8400827
37.53159999,126.8387572
37.57184321,126.8440976
37.538833,126.8521207
37.5591615,126.8449391
37.53331872,126.8561864
37.53673125,126.8551185
37.54448697,126.8488936
37.53683239,126.8472794
37.56412794,126.810134
37.54705898,126.8333114
37.57088625,126.8109946
37.5277693,126.8438131
37.55043342,126.8476391
37.55952369,126.812339
37.53179527,126.8540915
37.53171171,126.8414103
37.56313457,126.8140637
37.5719638,126.8402633
37.54961785,126.8616826
37.58509749,126.8107388
37.56372616,126.8080991
37.54546242,126.8444753
37.54784565,126.8445411
37.57740889,126.8194028
37.55375867,126.8634021
37.542305,126.8406436
37.55627569,126.8121821
37.5643647,126.813647
37.54152194,126.8506032
37.54897,126.8478669
37.5372983,126.8437268
37.54124713,126.8416688
37.54390264,126.8450981
37.5358402,126.8414688
37.53187599,126.8458314
37.53508484,126.8511514
37.54094772,126.8342841
37.53471,126.85567
37.53218,126.85349
37.533806,126.8551
37.52977,126.853134
37.529167,126.8532
37.53526,126.85424
37.530098,126.85512
37.53309,126.856445
37.532536,126.85721
37.53208,126.8563
37.530457,126.85372
37.537052,126.85392
37.534382,126.853763
37.54367483,126.8434493
37.53038388,126.8425353
37.52912292,126.8480362
37.528629,126.8458198
37.52962781,126.8465503
37.5382569,126.8363069
37.53645086,126.8399315
37.53529757,126.8538166
37.53336886,126.8570307
37.54003078,126.8339128
37.53757788,126.8562872
37.53774819,126.84491
37.56321643,126.856835
37.5343166,126.8511116
37.54804458,126.8777113
37.55694173,126.8537573
37.56274829,126.8516634
37.53590171,126.8353504
37.52803765,126.8466271
37.53084132,126.8549934
37.573386,126.81108
37.53116,126.84644
37.531933,126.84485
37.5318,126.84325
37.53282,126.84069
37.533447,126.83812
37.53369,126.839853
37.53727,126.84062
37.546047,126.835495
37.54434248,126.8351478
37.54366,126.83524
37.54369,126.83752
37.542713,126.837234
37.541866,126.83378
37.54149,126.835304
37.54203532,126.8363529
37.542362,126.83803
37.54128,126.836716
37.53555765,126.8453635
37.54094772,126.8342841
37.53870378,126.8397754
37.53184208,126.8631258
37.58122402,126.8043645
37.55021207,126.8686837
37.53317846,126.8438054
37.52895358,126.8414091
37.52761074,126.8430563
37.52865884,126.8414895
37.53558022,126.8568517
37.53439343,126.8598896
37.55418813,126.8506122
37.54880786,126.8532117
37.55383702,126.8478245
37.55148574,126.8468233
37.56834838,126.827893
37.535825,126.85727
37.55369,126.84905
37.552486,126.854225
37.54724,126.85176
37.549156,126.8525
37.547195,126.85011
37.54978,126.84673
37.5523,126.84758
37.553143,126.85411
37.54857,126.84949
37.551407,126.84792
37.552593,126.84892
37.5477,126.84851
37.53564068,126.8403969
37.536205,126.83629
37.538326,126.83906
37.538933,126.84036
37.532043,126.84133
37.530674,126.8425
37.527996,126.84584
37.527225,126.84068
37.531536,126.8397
37.530804,126.838486
37.53377,126.84429
37.534176,126.84125
37.534534,126.843
37.535324,126.84144
37.534924,126.84032
37.534313,126.83865
37.53214886,126.8422185
37.56042419,126.8121949
37.5535452,126.8525311
37.54446806,126.8394048
37.54281273,126.8383554
37.54345345,126.8336831
37.58154563,126.8127226
37.5356516,126.8432093
37.53233138,126.8590188
37.5481088,126.851064
37.54803603,126.8379554
37.55224162,126.8313038
37.56311183,126.815192
37.55988707,126.8128282
37.56851732,126.8225609
37.55243935,126.8300114
37.55561456,126.8428841
37.542034,126.83927
37.54708,126.834854
37.544315,126.83698
37.544773,126.835778
37.544845,126.83633
37.536785,126.855736
37.53614,126.85565
37.536232,126.86075
37.530155,126.85938
37.531178,126.8603
37.534573,126.85796
37.53547046,126.8587239
37.53611,126.85984
37.53024,126.86202
37.533627,126.86005
37.533997,126.8611
37.53502,126.86173
37.53795,126.85903
37.532608,126.860664
37.546154,126.851456
37.552944,126.851364
37.55199,126.84576
37.554708,126.853702
37.536743,126.850494
37.53358,126.85029
37.532166,126.85077
37.535595,126.8479
37.53113,126.84995
37.533466,126.84876
37.56039623,126.8180573
37.55933178,126.8289166
37.55972134,126.8296632
37.5565573,126.8213219
37.56686065,126.8281979
37.56771718,126.8188059
37.56695531,126.8218956
37.56716948,126.8246651
37.56849503,126.8212305
37.56836966,126.824909
37.56508795,126.8192714
37.56291523,126.8211425
37.5619506,126.8238573
37.55702526,126.8223706
37.55860342,126.8232988
37.55988198,126.8234571
37.56667199,126.825935
37.56568698,126.827464
37.52968083,126.8515844
37.58286201,126.8120225
37.54947535,126.8628342
37.5695442,126.8181438
37.56935786,126.8101169
37.53500074,126.8465242
37.53238139,126.8483934
37.5322374,126.8480268
37.57831927,126.8147342
37.56417852,126.8068442
37.54409723,126.8460571
37.57116922,126.8416264
37.55121658,126.8536013
37.54441126,126.8457955
37.54525353,126.8349535
37.53425783,126.8582679
37.53096347,126.8591453
37.53480375,126.8608465
37.53637512,126.8545131
37.5605512,126.808741
37.56864002,126.8088251
37.536175,126.83926
37.53509,126.83818
37.538937,126.83923
37.539547,126.835884
37.53796,126.83533
37.533325,126.8421
37.617281,126.913060
37.606104,126.927470
37.605135,126.923609
37.605656,126.923115
37.60502,126.923026
37.603962,126.923765
37.603996,126.923585
37.604071,126.927613
37.605498,126.930985
37.602944,126.932403
37.615303,126.920260
37.615686,126.919950
37.615363,126.919765
37.616366,126.931450
37.613618,126.929643
37.6199,126.925159
37.619666,126.924936
37.625421,126.926324
37.625358,126.926165
37.622662,126.925275
37.623977,126.925229
37.624295,126.926242
37.624745,126.923538
37.62548,126.922874
37.623357,126.923680
37.611445,126.941097
37.627051,126.928062
37.626234,126.928919
37.5953667,126.9173738
37.5980428,126.9194459
37.5941106,126.9257511
37.6016787,126.9235167
37.6093221,126.934233
37.6039728,126.9237282
37.629995,126.9165091
37.6440901,126.9287847
37.6334253,126.937324
37.6370384,126.9190706
37.6381008,126.9138795
37.6147623,126.907901
37.5989141,126.9113115
37.583486,126.894280
37.590675,126.910466
37.599274,126.909468
37.594503,126.906210
37.597445,126.914359
37.596892,126.904752
37.597212,126.904853
37.596791,126.910357
37.597657,126.912009
37.591355,126.903485
37.593087,126.913031
37.591093,126.909175
37.606724,126.920392
37.608592,126.917446
37.604089,126.914753
37.603022,126.911227
37.604324,126.923558
37.603311,126.927214
37.613618,126.918913
37.613477,126.920217
37.612146,126.920002
37.612455,126.926120
37.620036,126.933770
37.613693,126.931408
37.618888,126.924721
37.617563,126.926651
37.622893,126.923860
37.592357,126.906567
37.591739,126.907446
37.59669,126.903701
37.596301,126.904774
37.596067,126.912484
37.604798,126.907029
37.601167,126.913347
37.600745,126.915080
37.588767,126.918739
37.599298,126.927337
37.585939,126.919035
37.58714,126.919426
37.655112,126.949117
37.625235,126.915506
37.617207,126.905788
37.617584,126.921449
37.614414,126.922454
37.595028,126.910386
37.647607,126.930606
37.649796,126.931289
37.647994,126.929987
37.647999,126.927692
37.646583,126.928900
37.646054,126.927229
37.644054,126.926433
37.644935,126.926448
37.644818,126.924043
37.643875,126.929059
37.644295,126.931807
37.636147,126.919128
37.642927,126.921708
37.642238,126.930247
37.644556,126.930093
37.642268,126.924212
37.640314,126.928096
37.643735,126.924529
37.643291,126.925473
37.645309,126.928431
37.645887,126.929705
37.61456,126.908746
37.634527,126.930137
37.634357,126.930237
37.603713,126.930883
37.594201,126.916242
37.616872,126.920544
37.618269,126.932705
37.620483,126.922949
37.619572,126.932105
37.622903,126.922321
37.611339,126.927986
37.592187,126.919940
37.58522,126.921109
37.637236,126.918966
37.636316,126.918985
37.610665,126.941240
37.610457,126.940396
37.587311,126.920940
37.593641,126.924140
37.59005,126.904032
37.589009,126.921874
37.589065,126.921448
37.589174,126.921330
37.605882,126.934242
37.599608,126.916135
37.624287,126.912216
37.630328,126.919515
37.634449,126.919126
37.634985,126.925579
37.63424,126.926913
37.634127,126.930036
37.634243,126.923714
37.631128,126.928068
37.63333,126.925451
37.631807,126.928823
37.628746,126.919092
37.634755,126.920601
37.633244,126.930026
37.629706,126.930060
37.632894,126.920473
37.631443,126.924068
37.634677,126.930009
37.631226,126.921826
37.6439,126.918351
37.644623,126.917464
37.64474,126.918517
37.639979,126.918451
37.642732,126.917174
37.64447,126.915440
37.634037,126.932262
37.638604,126.939001
37.641289,126.937911
37.639596,126.938391
37.637978,126.938398
37.641234,126.941221
37.64192,126.939810
37.642166,126.940033
37.637511,126.935300
37.643085,126.918599
37.642513,126.918519
37.64491,126.913160
37.638981,126.918835
37.640334,126.921048
37.643526,126.914547
37.628823,126.930067
37.6278,126.935347
37.620991,126.911156
37.595784,126.908499
37.64271,126.939764
37.641661,126.938951
37.618011,126.918133
37.61906,126.915340
37.609885,126.914095
37.604722,126.928358
37.601097,126.934195
37.610353,126.925880
37.620729,126.933198
37.612057,126.931913
37.605033,126.906265
37.605382,126.910618
37.602243,126.913197
37.598213,126.938387
37.598026,126.937920
37.627618,126.926994
37.627869,126.926616
37.628073,126.926079
37.627633,126.926294
37.597226,126.903702
37.597595,126.903758
37.598804,126.937645
37.598306,126.937305
37.622424,126.925769
37.595981,126.925344
37.590355,126.924649
37.606019,126.934227
37.606443,126.934349
37.599876,126.926009
37.599495,126.915549
37.624686,126.923913
37.59769,126.919289
37.596545,126.917939
37.597552,126.916907
37.583968,126.921460
37.584213,126.920951
37.588166,126.920618
37.590097,126.918804
37.590264,126.920156
37.591931,126.918399
37.599133,126.929559
37.5926,126.915238
37.58871,126.917967
37.587354,126.921809
37.586366,126.920917
37.58525,126.920515
37.587933,126.919217
37.599697,126.927889
37.586058,126.910973
37.584952,126.906515
37.584402,126.905195
37.582373,126.905450
37.585508,126.899694
37.611768,126.909843
37.607924,126.907793
37.6097,126.939200
37.612951,126.931465
37.582574,126.895381
37.593192,126.921980
37.593272,126.921408
37.634334,126.916903
37.634363,126.915294
37.634116,126.913087
37.583327,126.916228
37.583289,126.916031
37.595319,126.911046
37.596254,126.911315
37.596097,126.907365
37.594811,126.905331
37.588334,126.918544
37.615169,126.915179
37.616941,126.922990
37.62118,126.928086
37.60706,126.921962
37.596002,126.919581
37.595822,126.919785
37.601785,126.902959
37.601175,126.903625
37.618385,126.907245
37.621854,126.910768
37.620069,126.914664
37.601821,126.931447
37.609989,126.9281787
37.615694,126.923715
37.615385,126.921974
37.628252,126.927957
37.601096,126.915124
37.598247,126.923143
37.596876,126.916719
37.633574,126.937772
37.633487,126.938743
37.63285,126.938750
37.632892,126.937549
37.632416,126.936512
37.5948,126.916378
37.592422,126.917895
37.594383,126.923085
37.583415,126.905785
37.578527,126.900946
37.643476,126.939611
37.645322,126.9298869
37.638231,126.914147
37.638243,126.913768
37.637954,126.913085
37.637546,126.912751
37.619365,126.906884
37.644673,126.930661
37.64531,126.930247
37.645062,126.93016
37.64396,126.917686
37.598582,126.907829
37.596411,126.920707
37.628041,126.925341
37.601815,126.932758
37.587615,126.921627
37.608436,126.930537
37.620017,126.919406
37.600394,126.918956
37.621193,126.915359
37.606044,126.923970
37.58092,126.904210
37.5906,126.912638
37.611582,126.913245
37.631732,126.934947
37.634594,126.936183
37.63517,126.936271
37.616764,126.908974
37.616993,126.909007
37.614373,126.908569
37.614673,126.907994
37.619001,126.920989
37.625081,126.918365
37.625064,126.918673
37.624947,126.927221
37.624834,126.927479
37.626386,126.925454
37.626808,126.928711
37.611586,126.940888
37.611559,126.940125
37.610967,126.939463
37.585613,126.896857
37.586263,126.897576
37.595396,126.904752
37.595551,126.904724
37.595677,126.904142
37.596099,126.911708
37.595985,126.911761
37.59906,126.911084
37.599053,126.911271
37.594592,126.910552
37.593839,126.909504
37.616002,126.915847
37.590669,126.916553
37.606835,126.916972
37.600176,126.921235
37.609392,126.920258
37.620874,126.920547
37.611389,126.930445
37.612562,126.914783
37.617931,126.919914
37.606955,126.922338
37.601352,126.926709
37.600693,126.923524
37.598916,126.914795
37.616897,126.906818
37.583788,126.909463
37.5930798,126.9138344
37.58396,126.893582
37.621428,126.913618
37.623445,126.914024
37.616759,126.908152
37.607271,126.930423
37.613546,126.928626
37.62005,126.921930
37.590275,126.884679
37.598852,126.908347
37.592439,126.902924
37.603937,126.912966
37.598578,126.917250
37.59562,126.915618
37.592896,126.909685
37.593085,126.909325
37.591473,126.908500
37.59205,126.911750
37.604083,126.916755
37.601143,126.918302
37.601067,126.918704
37.606779,126.913932
37.606828,126.914334
37.608471,126.916411
37.598214,126.919517
37.598078,126.919310
37.595415,126.917576
37.595499,126.917262
37.594375,126.919492
37.586598,126.922971
37.586951,126.922974
37.587213,126.923381
37.58715,126.918974
37.587011,126.919016
37.601502,126.923449
37.594024,126.925736
37.594401,126.926028
37.59469,126.925112
37.586707,126.911563
37.586892,126.911710
37.591631,126.902586
37.582998,126.906476
37.588229,126.919776
37.587083,126.923193
37.587347,126.908407
37.632322,126.924651
37.612599,126.939461
37.612211,126.939453
37.606884,126.908742
37.628011,126.936975
37.628199,126.937663
37.596181,126.904227
37.616054,126.929933
37.613445,126.904803
37.634254,126.916527
37.610034,126.917427
37.599802,126.916740
37.581751,126.906546
37.613522,126.922602
37.613058,126.923308
37.622098,126.920229
37.600031,126.930642
37.599873,126.931007
37.600888,126.932351
37.62017,126.931982
37.611864,126.937253
37.627249,126.921884
37.62214,126.917314
37.604076,126.929897
37.609663,126.912606
37.60167,126.921524
37.584139,126.902725
37.583687,126.902650
37.585216,126.902702
37.584786,126.903762
37.585197,126.904164
37.60469,126.933900
37.60129,126.933849
37.602195,126.931767
37.604632,126.930796
37.616061,126.921534
37.614035,126.919851
37.612222,126.918084
37.611392,126.927322
37.608076,126.922408
37.613221,126.924081
37.612771,126.927042
37.625014,126.927704
37.623282,126.929030
37.622188,126.930330
37.622175,126.928579
37.614251,126.932205
37.616276,126.931196
37.612257,126.929307
37.611827,126.931293
37.618097,126.923876
37.617973,126.926047
37.618322,126.926148
37.619309,126.928081
37.584208,126.919040
37.605063,126.912837
37.597812,126.909174
37.594877,126.908537
37.589908,126.884786
37.654779,126.939791
37.58222,126.900628
37.58241,126.900674
37.595369,126.906637
37.595313,126.907521
37.594404,126.907348
37.594826,126.905000
37.60057,126.927500
37.59457,126.916870
37.57811,126.901970
37.62974,126.916260
37.62336,126.922110
37.62633,126.926880
37.624377,126.924835
37.61768,126.919601
37.617337,126.911598
37.613673,126.907835
37.61334,126.906321
37.610552,126.939412
37.617415,126.933062
37.619917,126.925040
37.612362,126.935670
37.600009,126.906463
37.596883,126.909605
37.619725,126.926904
37.623254,126.921845
37.635551,126.930200
37.635188,126.930211
37.629798,126.916554
37.627531,126.916353
37.613576,126.908271
37.621542,126.917641
37.620702,126.915094
37.614797,126.916124
37.617765,126.912851
37.610486,126.910371
37.612448,126.913762
37.608592,126.913226
37.607682,126.929670
37.606272,126.926351
37.605137,126.932695
37.612963,126.922093
37.61089,126.920535
37.609635,126.924912
37.618171,126.931948
37.614488,126.930956
37.617372,126.925361
37.620848,126.923570
37.620638,126.928142
37.623852,126.921086
37.626029,126.927683
37.586153,126.889423
37.597361,126.908888
37.606246,126.911646
37.600096,126.914572
37.600344,126.930546
37.596049,126.924894
37.584926,126.908682
37.582302,126.906258
37.589949,126.915568
37.589973,126.910906
37.587959,126.911781
37.638908,126.917025
37.639194,126.917784
37.638962,126.917484
37.638403,126.917309
37.606699,126.933100
37.586828,126.915000
37.616115,126.930512
37.621037,126.923298
37.616857,126.903879
37.615635,126.910776
37.598805,126.911110
37.587955,126.915616
37.590618,126.915496
37.61549,126.924372
37.615195,126.924309
37.614869,126.923295
37.621905,126.931550
37.622241,126.935083
37.6206,126.934294
37.596368,126.905394
37.598994,126.912535
37.594694,126.913517
37.590432,126.911854
37.591797,126.912687
37.604414,126.920178
37.602524,126.916801
37.606914,126.912672
37.60328,126.912967
37.60382,126.909005
37.599101,126.923985
37.598881,126.920292
37.595286,126.917154
37.594802,126.924547
37.594345,126.919663
37.591886,126.916565
37.589688,126.915220
37.587494,126.915986
37.599496,126.928655
37.584025,126.907880
37.587752,126.910172
37.596447,126.913305
37.595826,126.905844
37.60478,126.919787
37.605883,126.919706
37.618644,126.916600
37.620547,126.912755
37.613973,126.906575
37.620661,126.934800
37.619035,126.905547
37.619102,126.905938
37.601627,126.931926
37.626384,126.913027
37.6308013,126.9278357
37.6093615,126.9089755
37.6093221,126.934233
37.6000591,126.9294129
37.596344,126.9153836
37.6036688,126.9272479
37.641458,126.9419424
37.6452693,126.9213434
37.5843135,126.9032884
37.5867106,126.9116987
37.5829941,126.9065594
37.5959457,126.9119537
37.6068764,126.9142375
37.6010731,126.918478
37.6040982,126.9166505
37.6153227,126.9197452
37.614689,126.9156847
37.6172646,126.9132946
37.6239915,126.9165079
37.6251346,126.918535
37.621482,126.9157072
37.608892,126.9067285
37.6250917,126.9261777
37.6230496,126.935973
37.620638,126.917164
37.619898,126.916626
37.6194,126.918028
37.616621,126.918021
37.617158,126.916987
37.61682,126.912594
37.61531,126.911630
37.618078,126.910960
37.613055,126.908966
37.609116,126.907015
37.605979,126.908439
37.608455,126.909375
37.613676,126.909882
37.612692,126.910825
37.607494,126.914443
37.612067,126.912048
37.611056,126.914660
37.61036,126.912628
37.605489,126.927221
37.605584,126.926024
37.6044,126.926749
37.621376,126.915594
37.62143,126.915796
37.624028,126.916320
37.623815,126.916583
37.614661,126.915634
37.61455,126.915943
37.617329,126.913583
37.552357,126.909121
37.54492,126.914706
37.553623,126.901882
37.552873,126.904496
37.554551,126.903759
37.55609,126.896844
37.561748,126.926144
37.562703,126.927138
37.5577,126.910855
37.565366,126.9167
37.560178,126.915074
37.572829,126.903378
37.565739,126.906413
37.574065,126.894801
37.552119,126.959691
37.552734,126.9576
37.553115,126.960231
37.552359,126.954289
37.552359,126.954289
37.540074,126.948769
37.538124,126.948287
37.544386,126.955373
37.568105,126.914835
37.568461,126.910438
37.57068,126.906726
37.575493,126.898143
37.550161,126.929162
37.54525,126.931077
37.552236,126.910673
37.551079,126.909276
37.555955,126.90264
37.5555,126.905005
37.554649,126.8796
37.55170,127.06948
37.54979,127.07093
37.54891,127.07078
37.55112,127.07162
37.55762,127.07347
37.54951,127.08758
37.55466,127.08240
37.54140,127.08317
37.53717,127.08071
37.53653,127.07894
37.53332,127.08471
37.53038,127.07621
37.52994,127.07848
37.53267,127.07558
37.53234,127.07681
37.53097,127.08265
37.53249,127.08897
37.53092,127.08860
37.53257,127.09018
37.52988,127.07477
37.53019,127.07731
37.53073,127.07503
37.53152,127.08257
37.53142,127.08443
37.53120,127.08394
37.53069,127.08385
37.53206,127.08639
37.53191,127.08840
37.53357,127.09020
37.53363,127.07302
37.57106,127.08394
37.57163,127.08151
37.57063,127.08269
37.56932,127.08062
37.56825,127.08055
37.558538,126.907164
37.562222,126.904178
37.561546,126.904098
37.561125,126.925021
37.560125,126.918142
37.562709,126.921863
37.558929,126.908528
37.562825,126.906977
37.558465,126.910968
37.558465,126.910968
37.571818,126.905136
37.571818,126.905136
37.568788,126.906742
37.568036,126.910263
37.577277,126.897165
37.578754,126.880807
37.576978,126.894113
37.584084,126.8766
37.584084,126.8766
37.546086,126.956142
37.542667,126.955658
37.543248,126.957143
37.548558,126.925258
37.548558,126.925258
37.548558,126.925258
37.549648,126.929192
37.557445,126.914717
37.5548,126.9251
37.556002,126.910698
37.557128,126.920494
37.555214,126.912158
37.56811,127.08123
37.55734,127.09219
37.55524,127.08980
37.56318,127.08767
37.55799,127.09304
37.55757,127.09347
37.55772,127.09523
37.55561,127.09329
37.55682,127.09465
37.55686,127.09212
37.55575,127.09234
37.56100,127.08880
37.56184,127.08946
37.56955,127.08872
37.55976,127.08837
37.57053,127.08839
37.57027,127.08716
37.55872,127.09525
37.56032,127.09561
37.55604,127.09076
37.55407,127.09031
37.55452,127.08950
37.54429,127.06534
37.54629,127.06793
37.54525,127.06748
37.54291,127.06716
37.53461,127.06830
37.53530,127.06863
37.53363,127.07487
37.53618,127.07356
37.53539,127.07138
37.53459,127.07179
37.53442,127.06896
37.53093,127.07147
37.53489,127.07009
37.555886,126.960827
37.556945,126.95315
37.555743,126.948685
37.556561,126.948537
37.547657,126.956403
37.543324,126.954539
37.54905,126.947884
37.555243,126.948262
37.541027,126.952523
37.543962,126.94017
37.553825,126.944829
37.554501,126.940848
37.555588,126.940402
37.552031,126.926724
37.542259,126.933
37.556788,126.924698
37.555636,126.924828
37.552509,126.921806
37.556257,126.917791
37.559311,126.918765
37.551594,126.909517
37.557292,126.907917
37.556107,126.903521
37.558878,126.903016
37.5602,126.900788
37.558585,126.914248
37.559297,126.91039
37.560376,126.908122
37.565314,126.916075
37.568132,126.910884
37.549408,126.957804
37.54512,126.953892
37.547156,126.95478
37.552042,126.905278
37.547639,126.911453
37.551252,126.904667
37.543837,126.914439
37.543808,126.91427
37.552842,126.901169
37.555326,126.900861
37.565297,126.906341
37.558164,126.904724
37.564134,126.918073
37.565125,126.924907
37.559307,126.918324
37.563072,126.915225
37.560562,126.907791
37.559084,126.911672
37.565965,126.915341
37.567115,126.907061
37.567305,126.910149
37.571318,126.906615
37.585439,126.877445
37.582158,126.87713
37.578303,126.896086
37.577815,126.895969
37.552194,126.904201
37.552173,126.950512
37.574231,126.903006
37.574231,126.903006
37.574231,126.903006
37.574231,126.903006
37.574231,126.903006
37.574231,126.903006
37.549584,126.962408
37.556751,126.951658
37.556591,126.954943
37.54011,127.08419
37.53830,127.08502
37.53856,127.08438
37.53924,127.08429
37.54436,127.08406
37.53861,127.08650
37.53980,127.08565
37.53862,127.08580
37.53923,127.08609
37.54431,127.08247
37.55172,127.09554
37.54987,127.09498
37.55186,127.09139
37.54572,127.08721
37.53604,127.06357
37.53633,127.06223
37.53674,127.06322
37.53723,127.06589
37.53689,127.06675
37.53033,127.08919
37.52945,127.07592
37.53756,127.07919
37.53199,127.08563
37.56321,127.08197
37.56268,127.08206
37.56453,127.08273
37.56572,127.07955
37.55992,127.08381
37.55934,127.08417
37.56355,127.08679
37.55767,127.08654
37.55791,127.08777
37.55603,127.08486
37.55653,127.08508
37.55875,127.08383
37.55785,127.08332
37.54320,127.06823
37.54232,127.06590
37.54070,127.07054
37.54298,127.06914
37.54381,127.07061
37.54566,127.06954
37.54564,127.07420
37.54553,127.06866
37.54636,127.06883
37.54351,127.06753
37.54155,127.06831
37.54585,127.07609
37.54638,127.07523
37.554165,126.959798
37.549469,126.961685
37.556001,126.95546
37.542441,126.9394
37.543368,126.939217
37.538687,126.948856
37.555758,126.947383
37.555023,126.932748
37.55294,126.927617
37.546275,126.9194
37.548753,126.937896
37.550056,126.921615
37.562377,126.925886
37.558969,126.922777
37.565329,126.923534
37.554563,126.915834
37.560942,126.925725
37.557306,126.90159
37.553903,126.907729
37.551,126.907474
37.54679,126.914193
37.553914,126.90018
37.56345,126.909277
37.559309,126.912585
37.577343,126.895625
37.562226,126.908423
37.563422,126.906311
37.564634,126.911591
37.556116,126.961412
37.551824,126.962037
37.544132,126.957244
37.55679,126.951941
37.554754,126.9561
37.549492,126.939866
37.556246,126.954676
37.535344,126.944716
37.541294,126.939088
37.553306,126.945188
37.556278,126.948145
37.543885,126.933597
37.553315,126.930165
37.553471,126.912681
37.555633,126.92347
37.552369,126.906529
37.555622,126.90561
37.561938,126.903628
37.562709,126.921863
37.561159,126.909038
37.566894,126.910539
37.574602,126.894408
37.549437,126.930734
37.5571,126.954381
37.557108,126.955275
37.556453,126.952602
37.538,126.949417
37.54081,126.951497
37.542004,126.940866
37.542473,126.938924
37.553033,126.937858
37.549559,126.944324
37.555923,126.946634
37.54636,126.944312
37.547869,126.935713
37.545527,126.935837
37.554348,126.931863
37.557533,126.915463
37.547656,126.914305
37.556026,126.906453
37.54779,127.08726
37.55372,127.09286
37.55374,127.09561
37.55425,127.09335
37.55395,127.09458
37.55394,127.09343
37.55462,127.09594
37.55330,127.09613
37.55315,127.09394
37.55139,127.09655
37.55097,127.09595
37.55165,127.09456
37.55084,127.09368
37.55297,127.09189
37.55131,127.09106
37.53743,127.08387
37.54175,127.08301
37.54445,127.08802
37.54035,127.08615
37.53884,127.08923
37.53787,127.08701
37.54193,127.09121
37.53598,127.09036
37.53377,127.07867
37.53279,127.07928
37.53235,127.08502
37.53898,127.08241
37.53464,127.08328
37.53534,127.08295
37.53212,127.08727
37.52930,127.07837
37.53325,127.08757
37.52903,127.07978
37.53066,127.07412
